標題,分類,時間,網址,內文
美中貿易談判帶來希望 歐股收高,產經,2018/09/15 01:53,https://www.cna.com.tw/news/afe/201809150007.aspx,（中央社倫敦14日綜合外電報導）歐洲股市今天收高，投資人對美中的新貿易談判報以希望，由科技、汽車和礦業股領漲大盤。倫敦FTSE 100指數上漲0.31%，收在7304.04。法蘭克福DAX 30指數上漲0.57%，收在12124.33。巴黎CAC 40指數上漲0.46%，收在5352.57。（譯者：徐睿承）1070915
雖擬重啟談判 傳川普想對2000億美元中國貨徵稅,產經,2018/09/15 07:49,https://www.cna.com.tw/news/firstnews/201809150010.aspx,（中央社華盛頓14日綜合外電報導）彭博今天報導，美國總統川普已指示幕僚，繼續針對約2000億美元中國貨品進行關稅徵收，儘管財政部長梅努欽（Steven Mnuchin）企圖重啟談判以解決與中國貿易戰的問題。路透社無法立即查實這篇報導內容，這篇報導一度對金融市場造成影響，導致美股下挫、離岸人民幣貶值和美元指數攀高等情形。一週前，川普提高對價值2000億美元中國進口貨加徵關稅的可能性，並威脅另對價值2670億美元中國貨品課稅。川普已經對價值500億美元的中國進口貨品加徵關稅。根據美國人口調查與統計局（U.S. Census Bureau）數據，美國去年自中國進口價值5050億美元貨品，今年至7月為止，中國對美國進口年增將近9%。（譯者：徐睿承）1070915延伸閱讀 貿易戰延燒 美國遞橄欖枝邀中國談判 美國各行業受不了 串連逼川普停貿易戰 
多空互見 美股持平,產經,2018/09/15 05:56,https://www.cna.com.tw/news/afe/201809150012.aspx,（中央社紐約14日綜合外電報導）美股今天終場持平，媒體報導總統川普打算繼續對中國進口貨品加徵新關稅，導致美中可能重啟新一輪貿易談判的利多受挫。道瓊工業指數終場上漲8.68點，或0.03%，收在26154.67點；標準普爾500指數上漲0.80點，或0.03%，收在2904.98點。以科技股為主的那斯達克指數下跌3.667點，或0.05%，收在8010.043點。（譯者：徐睿承）1070915
伊朗制裁影響供應 推升紐約油價,產經,2018/09/15 06:10,https://www.cna.com.tw/news/afe/201809150014.aspx,（中央社紐約14日綜合外電報導）伊朗遭遇制裁，讓投資人關注供應所受影響，紐約油價今天上漲。根據彭博資訊，紐約市場西德州中級原油的10月期貨價格上漲40美分，收在每桶68.99美元。倫敦市場北海布倫特原油的11月期貨價格下跌9美分，收在每桶78.09美元。（譯者：徐睿承）1070915
台灣要走向世界 林之晨：最缺是英文教育,產經,2018/09/15 10:21,https://www.cna.com.tw/news/afe/201809150021.aspx,（中央社記者林孟汝台北15日電）之初創投（AppWorks）創辦合夥人林之晨認為，未來30年應深耕英文教育，才有機會搶攻新南向市場，否則台灣人根本沒機會走出去，「台灣應該從華人的台灣，升級為世界的台灣」。第55屆10大傑出青年林之晨，去年10月就曾當著行政院長賴清德、前教育部長潘文忠的面說，政府推新南向政策，最缺憾的一塊拼圖是英文教育太失敗，盼將英文列官方語言。賴清德8月底表示，明年將確立台灣「雙語國家」的政策，台灣將成為「中文」與「英文」的雙語國家。對此，林之晨對中央社記者說，「很好，應該要做，甚至台灣應將英文列為第一官方語言。」林之晨於2010年創立AppWorks，AppWorks目前是「大東南亞（台灣+東協）」最大創業加速器，至今所有AppWorks新創加總營業額達新台幣390億元，為區域創造5696個工作機會，全體累積募資金額130億元，總估值突破480億元。林之晨說，東協10國約有6.5億人口，未來可能成長到8、9億人口，「而且全部都是年輕人」，但擁有13億人口的中國大陸已經開始萎縮及老化，漸漸失去人口紅利的誘因，台商投資應「戒急用忍」，而東南亞是下一波有人口紅利的市場，值得台灣企業及新創前去布局及接軌。他進一步解釋，台灣在大東亞市場中，有很多可以提供給東南亞新創者的資源，不管是來台設研發中心或新創中心據點、或人才、或是到台灣來掛牌上市，都可以促進台灣和這些東南亞鄰居做民間的交流，「先從敦親睦鄰開始」，有利於區域合作及發展。近兩年短暫移居印尼雅加達的林之晨指出，自己是先去「造橋鋪路」，幫助後來的新創者可以很快和當地市場接軌，也促進當地的新創，可以利用台灣的資源持續壯大。他笑說，以前AppWorks在台灣就是啟動生態系的工作，「現在飛輪都已經轉得蠻快的了」，到印尼重新從0到1開始，也符合自己的「強項」，希望3至5年間，可以引導數10家的印尼或東南亞的新創者可以到台灣設研發中心駐點，讓台灣有更多人才在國際級的企業工作。林之晨強調，未來30年台灣應深耕英文教育，才能有機會搶攻新南向市場，否則台灣人根本沒機會走出去，因為連溝通都有困難，「台灣應該從華人的台灣，升級為世界的台灣」。KKday執行長陳明明也表示，台灣不可能像中國大陸有那麼大的內需市場，完全採西進做大陸市場，也不那麼切實，除了競爭者眾，兩岸也有些政治問題待解，因此要學美國的模式，像facebook或google一樣，走世界市場是比較對的。不過，要國際化語言能力是關鍵，陳明明坦承，台灣的國際語言能力是比香港、新加坡弱，但優於日本、韓國，如果英文能力可以再提升，肯定對企業跨入國際化有幫助。（編輯：鄭雪文）1070915
資本市場很浮躁  KKday執行長：要守住創業初心,產經,2018/09/15 10:21,https://www.cna.com.tw/news/afe/201809150035.aspx,（中央社記者林孟汝台北15日電）準獨角獸之一、KKday執行長陳明明表示，資本市場很浮躁，會催促創業者快點上市、或為衝規模而衝規模等不同的「誘惑」，但創業者要守住「要提供消費者什麼價值」的初心。為協助台灣產業轉型，強化核心競爭力，行政院與國家發展委員會積極推動創新與新創，行政院長賴清德宣示，目標兩年內孕育出台灣第一家獨角獸企業，6年內促成至少3家具發展潛力的新創事業成為獨角獸企業。獨角獸新創企業是指成立10年內、尚未上市，以及市值約10億美元（約新台幣300億元）以上的新創事業，例如Uber、Airbnb等。近期台灣已有許多「準獨角獸」，包括改變環保與機車產業的Gogoro、網路知名服飾Lativ、以人工智慧（AI）應用為主的Appier、藝人黃立成創辦的亞洲大型直播平台17 Media、亞洲主要線上音樂平台KKBOX，以及旅遊網站KKday、「電商教父」何英圻成立的91APP等，這7個準獨角獸不僅成長速度很快，且商業模式都具有區域化及國際化的潛力。其中，曾創立易遊網、燦星旅遊的陳明明，抓住廉價航空興起的浪潮，機票加酒店已無法滿足消費者，2015年，主打旅遊行程販售、提供多國語言服務的KKday網站正式上線，提供約1萬種旅遊體驗，由於拓展國際市場腳步快速，也吸引創投眼光，至今國內外的總融資金額超過2300萬美元（約新台幣6.9億元）。陳明明接受中央社專訪時表示，全世界的獨角獸7、8成集中在美、中兩國，但本質有很大差別，中國的內需市場大，所以新創事業都是以本地市場為主，表現好是正常的。他認為，台灣不可能有那麼大的內需市場，也不能完全採西進做大陸市場，除了競爭者眾，兩岸也有些政治問題待解，因此台灣要學美國的模式，以FACEBOOK、GOOGLE等企業為師，「做全世界的生意」。在M17花費近新台幣1億元到美國資本市場上了最貴的一堂課後，陳明明表示，其實M17可以在這麼短時間做出規模，也拿到很多國際投資，已經很成功了，「雖然上市過程有些崎嶇，但至少讓世界看到台灣。」被外界寄予厚望，當記者問及成為「準獨角獸」心情時，陳明明沉思良久後坦言，創業過程中，資本市場是很浮躁，會催促創業者要快點上市、或為衝規模而衝規模等不同的「誘惑」，但創業者要守住一個點，也就是「要提供消費者什麼價值」的初心。陳明明說，大家都在問他明年或3年後會怎樣，但世界變化太快，「我連明天會如何都不知道」，不過有些東西是不會變的，如消費者在世界各地旅遊，希望有一個平台的服務好、值得信任，且可以隨選出發，價格是很合理，這件事10年、20年都不會變，所以KKday要專注做好這件事。陳明明表示，在經營的過程中，會有人問要不要用AI、區塊鏈或發幣來優化平台，只要守住「初心」，創業者就會很清楚知道，該做那些事，而不是隨風起舞，一定要用AI、區塊鏈來解決核心問題。KKday目前在台灣、香港、新加坡、韓國、日本、馬來西亞、泰國、菲律賓、印尼、越南、中國等都有駐點，全球雇用近400個員工，但對於海外分社的管理，陳明明全權授權當地團隊，並因此激發很多創新的體驗活動，也在平台上熱賣。時勢造英雄，陳明明表示，KKday因為第一天就設定要國際化，「創業過程走得算順」，但新創企業在國際化的過程中，對當地公司設立、勞工等相關法令都不太熟悉，還是會碰到「有時候雇用到錯的人」，資遣就會衍生出一些問題的窘境，要花錢買經驗，建議如果企業還沒有長成大樹，可以自己解決問題前，政府應可以適時伸手扶一把。（編輯：鄭雪文）1070915
搶救印尼盾 健全稅法加強金融監管是根本,產經,2018/09/15 13:50,https://www.cna.com.tw/news/afe/201809150089.aspx,（中央社記者周永捷雅加達15日專電）印尼盾兌美元匯率今年來累積貶值幅度達近9%，跌至近20年新低。印尼媒體分析，加強金融業監管、提升企業效率、健全稅務法令是印尼因應經濟危機的根本之道。近期新興市場受阿根廷及土耳其等貨幣再度遽貶的恐懼情緒蔓延影響，殃及亞洲國家，印尼盾甚至創下20年來新低，亞洲金融風暴再起的說法甚囂塵上，引發市場憂慮。對於如何防止發生類似1998年的金融風暴，印尼商報提出幾項建議。首先，金融服務管理局（OJK）對於金融業必須有更加敏銳的判斷與明確措施。根據印尼政府新出爐的相關條例，金融業者要為自身企業的財務困難負責，印尼中央銀行則是加強監管企業界的融資，且印尼政府禁止民間企業向外國貸款興建大型工程。其次，印尼政府必須恢復財務機構的功能並進行現代化革新，建立信任及良性競爭是提升財務機構效率的最好方法，以推動企業更有效率與現代化，而不是向以往一樣採取過度的保護政策和給予特權。第三，為了削減貧富差距，印尼國營的「人民銀行」（BRI）有必要恢復部分功能，像是服務民眾和中小型企業、合作社、農民及漁民，同時恢復「郵政儲蓄銀行」（BTP）的功能。第四，印尼政府必須透過稅務法令提高稅收，只有提高人民的儲蓄和稅收，印尼才能擺脫債台高築的命運。商報分析，一直以來，印尼政府與國際合作的稅務特赦政策並未收到很大成效，完備稅務法令是印尼政府當務之急。（編輯：陳惠珍）1070915
中裕愛滋新藥獲歐盟審查 估最快明年底上市,證券,2018/09/15 14:04,https://www.cna.com.tw/news/afe/201809150096.aspx,（中央社記者韓婷婷台北15日電）中裕新藥公告歐盟藥品管理局（EMA）確認愛滋病新藥Trogarzo上市送件申請文件齊全，開始進行審查，預計最快年底前可望拿到藥證，預估2019年底可在歐洲上市。中裕表示，用於治療愛滋病新藥Trogarzo在歐洲申請藥證和行銷的夥伴Theratechnologies宣布，EMA確認愛滋病新藥Trogarzo上市審查開始時間為9月13號，依照快速審核資格下，EMA應在150天內審查完畢。Trogarzo已於今年3月6日獲得美國食品暨藥物管理局（FDA）的上市許可。此次向EMA送件是使用FDA已核可的相同數據。中裕指出，若一切順利，依照快速審查時程，考量回答問題及訂價的討論，合理推測預計Trogarzo在歐洲上市時間點約在2019年底附近，但藥證實際核准時間及准駁與否為主管機關職權。中裕表示，歐盟市場跟美國不太一樣，美國3月拿到藥證，4月就可以出貨銷售，歐盟拿到藥證後上市流程會比美國久，定價通常要花很長時間，基本上保險及藥價要一個國家一個國家談，將以西區比較富裕的國家為優先。愛滋(HIV/AIDS)藥物全球銷售額約170億美元，市場以歐美為主，僅僅在美國的銷售金額約90億美元，而絕大部分市場掌握在前5大公司，其中領導廠Gilead產品線多為第一線(初期)治療用藥，囊括超過半數市場。但愛滋病患者罹病多年後，抗藥性開始產生，必需進入第2線以後的治療用藥，競爭市場就大不相同，主要由默克、ViiV、嬌生等廠商瓜分市場，估計在新藥帶動下，2018年愛滋藥物全球銷售額將成長到180至190億美元。（編輯：李信寬）1070915
獎勵旅遊暨會議展曼谷登場 台灣產官力爭客源,產經,2018/09/15 16:38,https://www.cna.com.tw/news/afe/201809150138.aspx,"（中央社記者劉得倉曼谷15日專電）受重視的亞洲獎勵旅遊及會議展將在18日於泰國曼谷舉行，台灣參展團除設置台灣形象館外，也舉辦台灣獎勵旅遊暨會議說明會，以拓展亞太和東南亞客源和穆斯林市場。亞洲獎勵旅遊暨會議展（Incentive Travel & Conventions, Meetings Asia, IT&CMA）主辦單位指出，這次展覽首度舉辦亞洲獎勵旅遊郵輪會議，計有皇家加勒比海國際郵輪、水晶郵輪公司、公主郵輪等管理高層參與，並探討郵輪產業與獎勵旅遊的結合，成為深具潛力的市場。觀光局指出，台灣在亞洲郵輪旅客數量成長快速，據國際郵輪協會（CLIA）統計報告指出，台灣在亞洲郵輪旅客數量成長快速，2017年占比達到7.6%，居亞洲第二。觀光局表示，台灣善用地緣優勢，配合新南向政策，仿傚其他先進國家，減免郵輪靠泊規費並實施郵輪旅客過境免簽證，讓更多高消費力旅客更便利造訪台灣，結合會展與獎勵旅遊發展郵輪觀光產業前景可期。交通部觀光局今年持續與經濟部國際貿易局MEET TAIWAN、台北市政府與高雄市政府共同組團，設置「臺灣形象館」，率領台灣14家業者前來參展。除提供來台商談及國際會議的商務旅客便利外，並積極推動台灣成為穆斯林友善環境，促進台灣開拓穆斯林旅遊市場客源，爭取亞太及東南亞地區國家來台舉辦獎勵旅遊及國際會議。台灣參展團也將在曼谷辦理台灣獎勵旅遊暨會議說明會，邀請泰國30餘名當地買主與台灣參展團員一同交流拓展商機。亞洲獎勵旅遊暨會議展將於9月18日至20日在泰國曼谷會議中心（Bangkok Convention Centre）舉行。（編輯：陳惠珍）1070915"
參觀人數成長9% 美容展助廠商走向世界,產經,2018/09/15 17:44,https://www.cna.com.tw/news/afe/201809150153.aspx,（中央社記者朱則瑋台北15日電）外貿協會舉辦為期3天的台灣國際美容展，今天落幕，總計吸引90家廠商參與，並有來自32國買主，參觀人數成長9%，幫助美妝廠商媒合國際買主、走向世界。中華民國對外貿易發展協會舉辦2018年台灣國際美容展(Taiwan Int'l Beauty Show)，是台灣唯一專業B2B（企業對企業）美妝保養產品展示平台，展期為期3天，今天落幕。根據貿協統計，有90家廠商參展，使用126個攤位，國內外參觀總人數比上屆成長9%，有來自32國的國外買主，前5大買主國依序為日本、中國大陸、馬來西亞、新加坡、美國。貿協今天透過新聞稿指出，不少美妝廠商也趁著這次展覽，成功媒合國際買主，首次參展的新創企業男性保養品牌獨角獸（UNICORN）表示，開展首日即與來自越南的買主簽約；智慧美肌魔鏡HiMirror在展期間也受到多位來自東南亞的買主洽詢，有機會商談合作開拓當地市場。另外，獲2018世界品質評鑑大賞Monde Selection的新創保養品牌「奇蹟莊園」、韓國館中買主詢問度最高的頸部熨斗霜，都獲得不少商機。台灣品牌佐登妮絲也表示，透過參展成功接觸到國內外B2B專業買主，未來將持續參加。貿協指出，美容展期間舉辦一對一採購洽談會，邀請來自墨西哥、科威特、保加利亞、馬來西亞、日本、美國、孟加拉、塞爾維亞、蒙特內哥羅、俄羅斯、中國大陸、韓國等國買主與參展廠商，共進行136場次洽談，其中，韓國最大美妝保健連鎖通路Olive Young更派遣3位採購人員來台，與10餘家台灣廠商面對面洽談採購，對MIT美妝產品的品質與精緻留下深刻印象，後續商機可期。（編輯：李信寬）1070915
深澳電廠空品評估遭疑 台電：批評無助科學討論,產經,2018/09/15 19:14,https://www.cna.com.tw/news/afe/201809150188.aspx,（中央社記者朱則瑋台北15日電）中興大學教授莊秉潔投書媒體質疑台電深澳電廠空品PM2.5評估結果，台電今天表示，一昧批評無助於科學討論，有失學者風範，呼籲莊秉潔公布研究所用數據及條件供各方檢驗。中興大學環境工程學系教授莊秉潔今天投書蘋果日報表示，他的團隊進行深澳電廠空氣品質模擬分析，模擬出的台北市細懸浮微粒(PM2.5)的增量，比台電委託的模擬數據高了50%，而北部6縣市平均更高上2倍。他認為，由性能評估比較分析，只要有科學素養的人，應可以判定出他的團隊對深澳電廠空品評估才是更接近事實，呼籲台電要尊重科學，不要讓政治凌駕了專業。對此，台電公司今天透過新聞稿指出，科學論證必須回歸專業，台電採用的網格模式(CAMx)評估方式，不僅經環保署認證，更為學者專家普遍採用，且台電在今年3月下旬已經在網路上公開深澳電廠空品模擬分析報告，供社會大眾共同檢視。同時，台電表示，莊秉潔以自身研究為憑，指責台電低估相關結果，然而，依據環保署於11日新聞稿中指出，莊秉潔所採用GTx空氣品質模擬模型是否適用仍有待釐清。台電強調，莊秉潔以己為尊，捨棄環保署及學者專家討論所認可模式，卻不公布自身研究所用相關原始數據及模擬條件，一昧批評不但無助於科學討論，更徒增社會恐慌與對立，有失學者風範，台電深表遺憾與不解。台電指出，專業並非一人說的算，科學論證必須可供各方依專業檢視討論，呼籲莊秉潔公布自身研究所用相關原始數據及模擬條件，以供社會大眾與專家學者檢驗公評。（編輯：林孟汝）1070915
Volvo爭取美政府豁免加徵XC60休旅車關稅,產經,2018/09/15 22:52,https://www.cna.com.tw/news/afe/201809150226.aspx,（中央社華盛頓14日綜合外電報導）富豪汽車公司已要求美國總統川普政府，讓該公司在中國生產的XC60中型休旅車得以豁免25%關稅新率。這是爭取紓緩美國對進口中國商品所課高關稅的最新一家車商。XC60佔富豪汽車公司（Volvo Car Corp.）8月全美銷售量的近1/3。富豪汽車今天證實，已就這款熱銷汽車向美國貿易代表署（USTR）尋求豁免。富豪汽車8月16日即已致函USTR，但未被批露。函中表示：「對中型SUV額外課徵25%關稅，將造成嚴重經濟損害。對進口的中國汽車課徵25%關稅，其負擔也將由美國消費者承受。」富豪汽車表示，XC60最早是在瑞典生產，後來才在中國增闢產線。輸美的XC60於1月到3月初仍來自這兩國，但3月以來只來自中國。（譯者：何宏儒/核稿：張佑之）1070915
